5058	5127	32.8388026977528	192
1527	2079	32.8410820411853	192
1203	5283	32.8415235354509	192
1152	1683	32.8419209971749	192
168	2046	32.8419847923683	192
5391	5676	32.8419919204665	192
1683	4062	32.8422631491863	192
5241	5598	32.8434707243784	192
6036	6291	32.843534135025	192
1371	1527	32.8450914215457	192
1152	4587	32.8452071702598	192
4062	4587	32.8455493222713	192
4887	6609	32.8458371303796	192
2079	4440	32.8459549338999	192
426	3654	32.8459721585039	192
2160	2229	32.8460721434151	192
1527	2664	32.8462647997256	192
2697	5241	32.8466996549875	192
1527	5568	32.8474181308018	192
192	567	361.322180147095	2112
168	4947	32.8477011974093	192
495	6036	32.8482716441013	192
1203	2385	32.8482738412088	192
2046	5970	32.8491337053325	192
4122	5283	32.8495820222919	192
2229	5058	32.8496797214381	192
2664	4440	32.8503666107116	192
426	747	32.8503892921562	192
1371	4440	32.8509470405816	192
237	6291	32.8513266317089	192
4440	5568	32.8515199417877	192
1203	3894	32.8521056073079	192
5241	6267	32.853535229054	192
27	5649	32.8545554740425	192
5649	5829	32.8548091881481	192
4947	5970	32.8548501103736	192
780	5700	32.8556085344915	192
2931	5649	32.8560413181417	192
237	495	32.8560641407851	192
2385	4122	32.8563323280498	192
2280	6387	32.8567631330812	192
1527	4287	32.857178173127	192
468	5283	32.8582506457558	192
6267	6552	32.8589725548904	192
5700	6582	32.8597149096874	192
2871	3801	32.8600655401554	192
3894	4122	32.8601369660378	192
3375	5283	32.8601941727262	192
5907	6249	32.8621484740182	192
4287	4440	32.8630337921629	192
3801	5772	32.8630414421404	192
108	6249	32.8636555068202	192
588	2280	32.8643719300804	192
468	2385	32.8650009515138	192
1245	2493	32.8657248360221	192
3687	5700	32.8667745864416	192
2385	3375	32.8669444784841	192
3654	6267	32.8673561668525	192
2280	3492	32.8683455415114	192
1038	5700	32.8686540315109	192
5313	6249	32.8687215154168	192
1626	4152	32.8697643671094	192
1611	2799	32.8707196225449	192
1899	5820	32.8708493568818	192
4539	6291	32.8711511337078	192
1245	5391	32.8714670974473	192
747	6267	32.8717733005048	192
4152	4530	32.8718533846661	192
2493	4161	32.8724026915366	192
3360	5907	32.8725255896141	192
5727	6060	32.8725296804114	192
453	5907	32.8726408902213	192
192	2022	361.600791371599	2112
4872	5889	32.873025767645	192
4152	5274	32.8734309077343	192
270	2031	32.8737370132833	192
108	3360	32.8740326224162	192
108	453	32.8741479230234	192
1236	1626	32.8743347999555	192
2826	6060	32.8748594021013	192
2415	6249	32.8751189174571	192
1302	4539	32.8759648973528	192
495	4539	32.8762378205324	192
4803	5820	32.8763222031345	192
4218	4539	32.8763339105417	192
1236	4530	32.8764238175123	192
3951	5700	32.8766053086073	192
2376	4152	32.8767728915125	192
4161	5391	32.8781449529618	192
1236	5274	32.8782221338384	192
2271	5529	32.8786846885882	192
3360	5313	32.8788603866052	192
1626	1899	32.8790116278334	192
453	5313	32.8794560911181	192
270	4932	32.8796662574025	192
3009	6249	32.8799883200264	192
1971	5889	32.8800123661848	192
2271	5559	32.8800708474941	192
5034	5205	32.8804356397559	192
1899	4530	32.8806850796095	192
3165	5727	32.881016942173	192
1698	6249	32.8810356574792	192
2031	6069	32.8813560298271	192
1635	6291	32.8815639206599	192
1236	2376	32.8815641176166	192
1626	4803	32.8815672736689	192
90	4872	32.8817972501133	192
2271	2655	32.8820672250778	192
2271	2622	32.8829526484651	192
4530	4803	32.8832407254451	192
2826	3165	32.8833466638628	192
4602	6249	32.8835338185833	192
780	5034	32.8840125204381	192
261	5727	32.8841300800363	192
1302	1635	32.8841616864132	192
1635	4218	32.8845306996022	192
2415	3360	32.8852577886455	192
1527	5718	32.8855440436859	192
453	2415	32.8858534931583	192
261	2826	32.8864598017261	192
495	1635	32.8866506074845	192
3669	4794	32.8870999022204	192
4932	6069	32.8872852739463	192
1683	2640	32.8876895795178	192
1683	5544	32.888130178938	192
5034	6582	32.8886972966289	192
4683	5718	32.8887572633461	192
90	1971	32.8887838486531	192
3126	5070	32.8889365007656	192
2136	5205	32.8894853907355	192
987	4152	32.8900275229269	192
3009	3360	32.8903654356222	192
3528	5283	32.8904364538923	192
453	3009	32.8904807362295	192
1758	5070	32.8905221950751	192
1698	3360	32.8909056493667	192
4440	5718	32.8909509217931	192
4449	6477	32.8910185828957	192
2640	4587	32.891114263314	192
4587	5544	32.8915548627342	192
780	2136	32.8919206763606	192
624	5283	32.8919849960803	192
453	1698	32.8920876962744	192
1890	3669	32.8928093289886	192
1536	6477	32.8930203463483	192
1413	3801	32.8932268731108	192
3360	4602	32.8934038104709	192
3333	5190	32.894076017621	192
987	1236	32.8943558172185	192
453	4602	32.8945858573786	192
5190	6222	32.8948921438519	192
1899	5274	32.8952110783591	192
2295	3333	32.8958623185762	192
2697	3801	32.8959269101152	192
1785	5718	32.8959842518221	192
18	1899	32.8963065307351	192
3801	5598	32.8965076777987	192
2136	6582	32.8966054525515	192
2295	6222	32.8966784448071	192
3687	5034	32.8967576162414	192
4803	5274	32.8978648886414	192
1899	2376	32.8981507063603	192
4872	6000	32.8983351945855	192
4248	5298	32.8989785494614	192
2385	3528	32.8991946820541	192
2031	3174	32.8999814234584	192
6060	6249	32.900576811163	192
2400	4248	32.9006299403427	192
624	2385	32.900743224242	192
1335	5298	32.9007941605267	192
2376	4803	32.9008045166425	192
3801	4326	32.9011333781083	192
1218	1683	32.9014332277226	192
969	2055	32.9014783213451	192
18	4803	32.9017793769877	192
765	4794	32.9022104320501	192
1335	2400	32.902445551408	192
1683	4137	32.9025392104073	192
675	4449	32.9026796772978	192
201	4872	32.9034843014548	192
4794	6567	32.9035584598337	192
3579	4449	32.9038648318256	192
987	6267	32.9041258259985	192
2136	3687	32.9046657721639	192
675	1536	32.9046814407504	192
1218	4587	32.9048579115188	192
1971	6000	32.9050778270864	192
3183	5727	32.9053379137285	192
1938	3141	32.9057218506718	192
1527	6267	32.905750515056	192
1536	3579	32.9058665952782	192
3174	4932	32.9059106675776	192
4137	4587	32.9059638942035	192
2271	4209	32.9068256249244	192
3165	6249	32.9069361831481	192
3033	5685	32.9071825816018	192
2826	3183	32.9072583537751	192
765	1890	32.9079198588182	192
1356	3072	32.9081130931203	192
4539	5718	32.908221527601	192
1890	6567	32.9092678866018	192
1899	2922	32.9093316226765	192
201	1971	32.9102269339557	192
222	5070	32.9102880494032	192
4440	6267	32.9104575441301	192
2799	6000	32.9106622276261	192
3360	6060	32.9108196758035	192
261	6249	32.9110401647525	192
453	6060	32.9110818582242	192
2472	3480	32.9113313267658	192
3141	4842	32.9114033314721	192
5070	6021	32.9121951092452	192
1302	1527	32.9126572904802	192
3072	4269	32.9128379345277	192
201	2799	32.9133375000769	192
3480	5370	32.9144171739188	192
2922	4803	32.9148044689291	192
1527	4218	32.9155783433375	192
282	5727	32.9162428014673	192
1635	5718	32.9169910363981	192
3165	3360	32.9171790477885	192
1293	2271	32.9173903935253	192
453	3165	32.9174412302092	192
1302	4440	32.9175383086553	192
468	3894	32.917781856806	192
3375	3894	32.9180220512519	192
282	2826	32.9181632415139	192
1245	6537	32.9185543678372	192
2472	6378	32.9188523736847	192
168	1356	32.9195676808675	192
1698	3480	32.9197968521389	192
780	2064	32.9203725798473	192
5727	6078	32.9204271030361	192
4218	4440	32.9204593615126	192
5241	6312	32.9210698252588	192
261	3360	32.9212830293929	192
261	453	32.9215452118137	192
2757	4530	32.9215563164793	192
1938	6036	32.9215662307953	192
2280	5640	32.9216628304679	192
5370	6378	32.9219382208377	192
1626	2757	32.9220464738471	192
3480	4602	32.9220661482564	192
1245	2196	32.9220824174267	192
2826	6078	32.9223475430827	192
579	2472	32.9228029895389	192
4530	5661	32.9235253518546	192
1245	5094	32.9238334395652	192
1626	5661	32.9240155092224	192
2280	2736	32.9240298962886	192
168	4269	32.924292522275	192
4998	5817	197.547309987066	1152
2064	6582	32.9245689176828	192
4161	6537	32.9258404605198	192
579	5370	32.925888836692	192
1698	6378	32.927112168269	192
4842	6036	32.9272477115956	192
3864	5511	32.927661171708	192
1356	5970	32.9277864725197	192
5529	6051	32.9282450761745	192
252	5529	32.928893640789	192
2622	6051	32.9289538749471	192
237	1938	32.9290655418598	192
513	5241	32.9292050639376	192
2196	4161	32.9293685101093	192
4602	6378	32.9293814643864	192
252	2622	32.9296024395615	192
4161	5094	32.9311195322478	192
579	1698	32.9312301434576	192
732	1245	32.931231510534	192
2607	3864	32.9319561728761	192
2064	3687	32.9321425880258	192
4269	5970	32.9325113139272	192
3417	5241	32.9327428887098	192
579	4602	32.9334994395751	192
2664	5241	32.9344586876341	192
1716	5649	32.934646885589	192
5757	5889	32.9346651797528	192
237	4842	32.9347470226601	192
5559	6051	32.9349772150124	192
2358	4302	32.9350679569791	192
252	5559	32.9356066422862	192
2655	6051	32.9359276261775	192
5241	5568	32.9359790272191	192
3729	4977	32.9363059109587	192
252	2655	32.9365570534513	192
3156	5529	32.9369317863494	192
2814	3669	32.9370252088105	192
4302	5259	32.9374343575487	192
2622	3156	32.9376405851219	192
2856	5889	32.9378654576711	192
732	4161	32.9385176032166	192
5070	6108	32.9387481179903	192
1758	5649	32.939039644062	192
312	5070	32.9399665405565	192
1725	1899	32.940965477087	192
90	5757	32.9430839159164	192
1725	4803	32.9431760998697	192
1371	3729	32.9433937238638	192
3156	5559	32.943752460377	192
486	1725	32.9439815188632	192
1389	2358	32.9440008254518	192
2655	3156	32.9447028715421	192
1725	6282	32.9448697185137	192
486	5205	32.9450299902019	192
954	5511	32.9451165127254	192
2079	3729	32.9453678412525	192
1152	5127	32.9455622803362	192
5205	6282	32.9460155941806	192
4062	5127	32.9462683629235	192
90	2856	32.9462841938346	192
1389	5259	32.9463672260213	192
3216	5070	32.9465623733817	192
117	3342	32.9466763338127	192
2400	2598	32.947542664874	192
2598	5298	32.9485946487552	192
954	2607	32.9494115138936	192
1371	4539	32.9494683966592	192
765	2814	32.9497838725267	192
117	438	32.9503855558844	192
1725	3393	32.9510658748487	192
3087	4872	32.9511221171743	192
117	6234	32.9514181183944	192
2400	5502	32.9524740965806	192
3393	5205	32.9528035777787	192
3231	3480	32.9530896536424	192
804	3480	32.9531871240739	192
5298	5502	32.9535260804618	192
2814	6567	32.9537331245001	192
3729	4287	32.9553816526203	192
3342	5916	32.9559380744689	192
1152	2229	32.9560268823129	192
2748	5337	32.9563843839978	192
2229	4062	32.9567329649002	192
1527	4152	32.957006474936	192
1971	3087	32.9579136769364	192
1371	1635	32.9580392008629	192
4287	4539	32.958344571809	192
3480	6123	32.9588213303857	192
5283	5685	32.9589330172511	192
438	5916	32.9596472965406	192
3480	3711	32.9602360808855	192
3231	6378	32.9602937227738	192
804	6378	32.960306439308	192
5916	6234	32.9606798590506	192
4152	4440	32.9611082859219	192
1236	1527	32.9618683970401	192
2439	2748	32.9622099365853	192
504	3231	32.9639444952851	192
4887	6051	32.9642659790089	192
579	3231	32.9643595965355	192
504	804	32.9644494046631	192
579	804	32.9646590238344	192
789	5034	32.9646767636606	192
3231	6300	32.9651837789081	192
804	6300	32.9654878892114	192
252	4887	32.9657818088965	192
1236	4440	32.9659702080261	192
6123	6378	32.9660253995172	192
3528	6108	32.9663692815651	192
3669	5685	32.9667605913734	192
1635	4287	32.9669153760127	192
312	3528	32.9672001166546	192
1956	2280	32.9673116370305	192
3711	6378	32.9673553961196	192
3696	5034	32.967527607561	192
2385	5685	32.9676912454128	192
3480	6609	32.9681447724638	192
2814	4557	32.9686874269464	192
624	6108	32.9693038866498	192
1716	4818	32.9693937682306	192
1203	4449	32.9694009720864	192
504	6123	32.9696047779074	192
3018	3342	32.9698456292036	192
1650	2814	32.9700479890245	192
579	6123	32.9700912732788	192
312	624	32.9701347217393	192
6123	6300	32.9708440615304	192
504	3711	32.9713101076746	192
2598	5898	32.9713742533311	192
1203	1536	32.9715070071898	192
579	3711	32.971707980646	192
1218	5355	32.9718061024841	192
2100	3777	32.9718253536088	192
3156	4887	32.9720380873165	192
5034	5274	32.9720900631443	192
4872	5985	32.972090091224	192
3711	6300	32.9723485922229	192
4137	5355	32.9724922222149	192
2679	5853	32.9732838498894	192
789	2136	32.9733381019976	192
438	3018	32.9735548512753	192
5583	5853	32.9740426851271	192
327	3480	32.9743128282049	192
3018	6234	32.9745874137853	192
3729	5718	32.9747435140768	192
2376	5034	32.9748663084188	192
1038	2064	32.9748952333921	192
6378	6609	32.9752640876979	192
3777	5001	32.975740517711	192
1494	5793	32.9760983677457	192
2136	3696	32.9761889458979	192
5034	6594	32.976526967686	192
912	2064	32.9766181317549	192
183	4872	32.9766496212539	192
54	2679	32.9772672810057	192
5502	5898	32.9773590933966	192
4122	4449	32.9775124051797	192
54	5583	32.9780261162435	192
2064	3822	32.9780499812655	192
1716	1917	32.9781997899302	192
504	6609	32.9783974265958	192
99	2598	32.9785900496972	192
3216	3528	32.9788609945253	192
1971	5985	32.9788816509862	192
6300	6609	32.979435911144	192
2598	5205	32.979594212572	192
579	6609	32.9796166722243	192
1536	4122	32.979618440283	192
765	5685	32.9797994993299	192
2031	2271	32.9806888865696	192
1002	5559	32.9813497592548	192
2136	5274	32.9813657656223	192
3909	5559	32.9814844651663	192
327	6378	32.9815168973363	192
1320	4683	32.9815411467471	192
624	3216	32.98179559961	192
2064	3951	32.9828465104885	192
1002	2655	32.983166379694	192
2655	3909	32.9833010856055	192
183	1971	32.983441181016	192
3126	5511	32.983491261057	192
1938	6552	32.9838253797538	192
5685	6567	32.9839355935057	192
2136	2376	32.9841420108969	192
1398	5328	32.9845326977393	192
3747	6426	32.9845667354791	192
99	5502	32.9845748897627	192
327	504	32.984919975582	192
1152	6618	32.9850476581626	192
2136	6594	32.9851883060229	192
2607	3126	32.9852698662247	192
840	6426	32.985324121469	192
327	579	32.985582771098	192
4311	5328	32.9856804369731	192
1245	5241	32.9860213264738	192
327	6300	32.986159259205	192
4062	6618	32.9863684016905	192
5205	5502	32.9865198567259	192
486	6537	32.9869781936973	192
495	6537	32.9870292665846	192
2271	4932	32.987583913152	192
6282	6537	32.9878849546306	192
1152	3720	32.9887105041688	192
6291	6537	32.9888976875524	192
912	1320	32.9891971256114	192
1320	1785	32.9893150583861	192
1494	2892	32.9894650165962	192
495	2196	32.9897851436862	192
5337	5511	32.9899615505238	192
3720	4062	32.9900312476967	192
486	2196	32.990099620286	192
1320	3822	32.9909589921725	192
2196	6282	32.9910063812193	192
6426	6642	32.9913420335561	192
1398	2430	32.991473561904	192
4233	4683	32.991616350663	192
5205	6426	32.9916383976062	192
2196	6291	32.9917672681421	192
1938	3654	32.9922089917159	192
816	1152	32.9925079182429	192
4407	5793	32.9925738064956	192
2430	4311	32.9926213011377	192
1527	4248	32.9927327234414	192
495	5094	32.9929647749891	192
4842	6552	32.9931280832898	192
4161	5241	32.9932365350686	192
2607	5337	32.9933243976796	192
3393	6537	32.9934109654204	192
2457	6369	32.9935266112471	192
486	5094	32.993639024054	192
2598	5274	32.993715118633	192
2439	5511	32.9937247881676	192
192	4917	362.9319893808	2112
816	4062	32.9938286617708	192
1335	1527	32.9939910501359	192
5094	6282	32.9945457849873	192
5094	6291	32.9945496286987	192
1320	3801	32.9958177497231	192
2196	3393	32.9965323920091	192
747	1938	32.9966261253682	192
2757	3747	32.9967515477683	192
4449	6369	32.9969025145456	192
2376	2598	32.9970040316668	192
2439	2607	32.9970876353234	192
3777	6477	32.9971325862513	192
222	5511	32.99715093563	192
4248	4440	32.997605616156	192
840	2757	32.997768606883	192
912	4233	32.9979870475571	192
2271	4887	32.9981542427546	192
3333	6108	32.9983162446034	192
3747	5661	32.9986308977936	192
1536	6369	32.998695046336	192
1335	4440	32.9988639428505	192
222	2607	32.9989295407977	192
6108	6222	32.9990981961	192
5511	6021	32.9991585010176	192
495	732	32.9992884764472	192
1785	4233	32.999390262302	192
840	5661	32.9996479569082	192
312	3333	32.9997047520435	192
3822	4233	32.9997489141182	192
5274	5502	32.9997739451176	192
486	732	32.9999764296781	192
3393	5094	33.0000717957771	192
312	6222	33.0004867035401	192
732	6282	33.0008831906114	192
2607	6021	33.0009371061854	192
732	6291	33.0009735213682	192
2679	4683	33.0013853195302	192
3654	4842	33.0015116952519	192
2664	3801	33.0028836982658	192
2376	5502	33.0030628581513	192
570	2457	33.0033586719167	192
1800	2013	33.003561711641	192
2457	3471	33.0035654324818	192
2757	6642	33.0039013579066	192
2814	3033	33.0047983191891	192
4209	6051	33.0048568836114	192
3801	4233	33.0050523966095	192
252	4209	33.0052225090105	192
3033	6369	33.0052810313381	192
5661	6642	33.0057807079318	192
570	4449	33.0058932616951	192
4683	5583	33.005895593362	192
747	4842	33.0059288289042	192
2892	4407	33.0059404553461	192
732	3393	33.0064092014012	192
3801	5568	33.0065836420673	192
3471	4449	33.0071904106356	192
2064	3801	33.007426936072	192
570	1536	33.0076857934856	192
1785	2679	33.0086720979886	192
1536	3471	33.0089829424261	192
3579	3777	33.0095078208375	192
3183	3480	33.0096663084056	192
675	3777	33.0097280920897	192
3216	3333	33.0100247274713	192
3729	5598	33.0103345191315	192
2679	2958	33.0107587320844	192
3216	6222	33.0108066789679	192
1725	6291	33.0108655767775	192
2958	5583	33.0115175673222	192
2697	3729	33.0118657566619	192
4152	6537	33.012776283188	192
5205	6291	33.0128958252546	192
1785	5583	33.0131823718204	192
3033	3471	33.0132025247325	192
3156	4209	33.0136159881394	192
1236	6537	33.0143236654167	192
570	3033	33.0143248580756	192
2367	4917	363.158127217272	2112
2775	4539	33.0147794939936	192
495	1725	33.015304404576	192
4071	5838	33.0158857262607	192
2196	4152	33.0163755789409	192
2055	5355	33.01653217409	192
1293	6051	33.0165479884486	192
3183	6378	33.0167826050979	192
252	1293	33.0169136138477	192
4539	4977	33.0171286671003	192
4539	5676	33.0177924357773	192
1236	2196	33.0179229611697	192
5328	5559	33.0184391280079	192
495	5205	33.018653629821	192
